 Sioux Falls
   43.73  -96.62  473 m version 1
 2018   1  1  1  0 37  0.617 106.84    -1.2 0    -2.1 0     1.0 0     0.4 0   138.6 0   245.02 0   244.67 0   195.8 0   244.71 0   244.63 0     0.0 0     0.0 0     0.0 0   -57.2 0   -57.2 0   -28.3 0    73.1 0     5.0 0   297.4 0  1000.1 0
 2018   1  1  1  0 38  0.633 107.01    -1.2 0    -2.1 0     0.7 0     0.4 0   138.2 0   245.00 0   244.66 0   196.0 0   244.71 0   244.62 0     0.0 0     0.0 0     0.0 0   -57.7 0   -57.7 0   -28.3 0    73.1 0     4.8 0   298.5 0   999.9 0
 2018   1  1  1  0 39  0.650 107.19    -1.2 0    -2.1 0     0.5 0     0.4 0   138.4 0   245.00 0   244.66 0   195.9 0   244.71 0   244.62 0     0.0 0     0.0 0     0.0 0   -57.5 0   -57.5 0   -28.3 0    73.1 0     4.8 0   297.0 0   999.9 0
 2018   1  1  1  0 40  0.667 107.36    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   244.98 0   244.65 0   195.2 0   244.68 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.9 0   -56.9 0   -28.3 0    72.9 0     4.9 0   298.1 0   999.8 0
 2018   1  1  1  0 41  0.683 107.54    -1.2 0    -2.1 0     0.4 0     0.4 0   138.1 0   244.96 0   244.64 0   195.2 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -57.1 0   -57.1 0   -28.3 0    73.1 0     4.4 0   298.5 0   999.7 0
 2018   1  1  1  0 42  0.700 107.71    -1.2 0    -2.1 0     0.4 0     0.4 0   138.1 0   244.96 0   244.63 0   195.1 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.9 0   -56.9 0   -28.3 0    73.1 0     4.4 0   298.0 0   999.6 0
 2018   1  1  1  0 43  0.717 107.88    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   244.96 0   244.62 0   194.9 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -28.3 0    73.1 0     4.4 0   300.8 0   999.7 0
 2018   1  1  1  0 44  0.733 108.06    -1.2 0    -2.1 0     0.4 0     0.4 0   138.5 0   244.96 0   244.62 0   195.2 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -28.3 0    73.0 0     4.4 0   301.1 0   999.8 0
 2018   1  1  1  0 45  0.750 108.23    -1.2 0    -2.4 0     0.4 0     0.4 0   138.5 0   244.96 0   244.65 0   195.5 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -57.0 0   -57.0 0   -28.2 0    73.2 0     4.5 0   300.5 0   999.8 0
 2018   1  1  1  0 46  0.767 108.41    -1.2 0    -2.4 0     0.4 0     0.4 0   138.3 0   244.96 0   244.67 0   195.1 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -28.2 0    72.9 0     4.0 0   302.9 0   999.9 0
 2018   1  1  1  0 47  0.783 108.58    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   244.96 0   244.67 0   194.7 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -28.2 0    72.8 0     4.0 0   303.2 0  1000.0 0
 2018   1  1  1  0 48  0.800 108.76    -1.2 0    -2.1 0     0.4 0     0.4 0   138.1 0   244.97 0   244.71 0   194.8 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.7 0   -56.7 0   -28.2 0    72.8 0     4.3 0   303.1 0  1000.1 0
 2018   1  1  1  0 49  0.817 108.93    -1.2 0    -2.1 0     0.4 0     0.4 0   138.3 0   245.00 0   244.71 0   194.7 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -28.3 0    72.8 0     4.0 0   303.8 0  1000.1 0
 2018   1  1  1  0 50  0.833 109.11    -1.2 0    -2.0 0     0.4 0     0.4 0   138.2 0   245.00 0   244.67 0   194.2 0   244.67 0   244.62 0     0.0 0     0.0 0     0.0 0   -56.0 0   -56.0 0   -28.3 0    72.7 0     4.0 0   302.7 0  1000.2 0
