 Goodwin Creek
   34.25  -89.87   98 m version 1
 2017 346 12 12  1 10  1.167 118.00    -2.7 0    -0.7 0     0.0 0     0.0 0   279.7 0   286.51 0   286.32 0   361.2 0   286.45 0   286.47 0     0.0 0     0.0 0     0.0 0   -81.4 0   -81.4 0    13.9 0    43.2 0     3.7 0   204.6 0  1003.5 0
 2017 346 12 12  1 11  1.183 118.21    -2.7 0    -0.7 0     0.0 0     0.1 0   280.1 0   286.53 0   286.35 0   359.6 0   286.46 0   286.46 0     0.0 0     0.0 0     0.0 0   -79.5 0   -79.5 0    13.9 0    43.3 0     3.3 0   217.9 0  1003.5 0
 2017 346 12 12  1 12  1.200 118.41    -2.7 0    -0.7 0     0.0 0     0.0 0   280.2 0   286.55 0   286.38 0   360.2 0   286.47 0   286.47 0     0.0 0     0.0 0     0.0 0   -79.9 0   -79.9 0    13.8 0    43.4 0     3.5 0   205.9 0  1003.5 0
 2017 346 12 12  1 13  1.217 118.61    -2.7 0    -0.7 0     0.0 0     0.2 0   280.3 0   286.57 0   286.44 0   362.6 0   286.49 0   286.52 0     0.0 0     0.0 0     0.0 0   -82.3 0   -82.3 0    13.9 0    43.1 0     4.4 0   214.0 0  1003.5 0
 2017 346 12 12  1 14  1.233 118.82    -2.7 0    -0.7 0     0.0 0     0.1 0   280.4 0   286.61 0   286.45 0   362.1 0   286.51 0   286.55 0     0.0 0     0.0 0     0.0 0   -81.7 0   -81.7 0    13.9 0    42.8 0     3.7 0   215.6 0  1003.5 0
 2017 346 12 12  1 15  1.250 119.02    -2.7 0    -0.7 0     0.0 0     0.2 0   280.5 0   286.63 0   286.51 0   362.7 0   286.54 0   286.57 0     0.0 0     0.0 0     0.0 0   -82.3 0   -82.3 0    14.0 0    42.5 0     4.1 0   212.9 0  1003.5 0
 2017 346 12 12  1 16  1.267 119.23    -2.8 0    -0.7 0     0.0 0     0.3 0   280.5 0   286.67 0   286.55 0   363.8 0   286.56 0   286.59 0     0.0 0     0.0 0     0.0 0   -83.3 0   -83.3 0    14.1 0    42.3 0     3.6 0   215.8 0  1003.5 0
 2017 346 12 12  1 17  1.283 119.43    -2.8 0    -0.7 0     0.0 0     0.3 0   280.2 0   286.71 0   286.57 0   362.6 0   286.59 0   286.61 0     0.0 0     0.0 0     0.0 0   -82.4 0   -82.4 0    14.1 0    42.2 0     3.9 0   215.4 0  1003.5 0
 2017 346 12 12  1 18  1.300 119.63    -2.7 0    -0.7 0     0.0 0     0.3 0   280.2 0   286.74 0   286.56 0   363.0 0   286.61 0   286.63 0     0.0 0     0.0 0     0.0 0   -82.8 0   -82.8 0    14.1 0    42.1 0     4.1 0   219.4 0  1003.5 0
 2017 346 12 12  1 19  1.317 119.84    -3.1 0    -0.7 0     0.0 0     0.3 0   280.7 0   286.76 0   286.63 0   364.5 0   286.63 0   286.68 0     0.0 0     0.0 0     0.0 0   -83.7 0   -83.7 0    14.1 0    41.8 0     4.6 0   220.1 0  1003.5 0
 2017 346 12 12  1 20  1.333 120.04    -3.4 0    -0.9 0     0.0 0     0.4 0   280.8 0   286.81 0   286.70 0   365.1 0   286.67 0   286.72 0     0.0 0     0.0 0     0.0 0   -84.3 0   -84.3 0    14.2 0    41.5 0     4.4 0   220.9 0  1003.5 0
 2017 346 12 12  1 21  1.350 120.25    -3.5 0    -1.2 0     0.0 0     0.4 0   281.0 0   286.85 0   286.75 0   366.4 0   286.71 0   286.79 0     0.0 0     0.0 0     0.0 0   -85.4 0   -85.4 0    14.3 0    41.1 0     5.5 0   218.5 0  1003.5 0
 2017 346 12 12  1 22  1.367 120.45    -3.5 0    -1.1 0     0.0 0     0.4 0   281.3 0   286.90 0   286.81 0   367.1 0   286.75 0   286.82 0     0.0 0     0.0 0     0.0 0   -85.8 0   -85.8 0    14.3 0    41.0 0     4.8 0   213.2 0  1003.5 0
 2017 346 12 12  1 23  1.383 120.65    -3.5 0    -0.9 0     0.0 0     0.4 0   280.8 0   286.96 0   286.85 0   365.7 0   286.80 0   286.83 0     0.0 0     0.0 0     0.0 0   -84.9 0   -84.9 0    14.3 0    41.1 0     3.5 0   223.4 0  1003.5 0
