 Bondville
   40.05  -88.37  213 m version 1
 2018   1  1  1  1 11  1.183 118.31    -1.2 0     0.0 0     0.0 0    -0.3 0   162.2 0   252.82 0   252.63 0   216.5 0   253.41 0   253.47 0     0.0 0     0.0 0     0.0 0   -54.3 0   -54.3 0   -19.4 0    80.7 0     5.3 0   306.1 0  1011.2 0
 2018   1  1  1  1 12  1.200 118.50    -1.3 0     0.0 0     0.0 0    -0.3 0   162.2 0   252.81 0   252.64 0   216.9 0   253.41 0   253.47 0     0.0 0     0.0 0     0.0 0   -54.7 0   -54.7 0   -19.3 0    80.5 0     5.5 0   306.3 0  1011.3 0
 2018   1  1  1  1 13  1.217 118.69    -1.9 0     0.0 0     0.0 0    -0.3 0   162.3 0   252.80 0   252.68 0   217.3 0   253.41 0   253.49 0     0.0 0     0.0 0     0.0 0   -55.0 0   -55.0 0   -19.3 0    80.4 0     5.5 0   307.2 0  1011.3 0
 2018   1  1  1  1 14  1.233 118.88    -2.0 0    -0.2 0     0.0 0    -0.3 0   162.7 0   252.82 0   252.71 0   217.6 0   253.42 0   253.50 0     0.0 0     0.0 0     0.0 0   -54.9 0   -54.9 0   -19.2 0    80.2 0     5.6 0   307.0 0  1011.3 0
 2018   1  1  1  1 15  1.250 119.07    -2.0 0    -0.5 0     0.1 0    -0.3 0   162.4 0   252.83 0   252.76 0   217.8 0   253.44 0   253.52 0     0.0 0     0.0 0     0.0 0   -55.5 0   -55.5 0   -19.2 0    80.2 0     5.7 0   307.1 0  1011.3 0
 2018   1  1  1  1 16  1.267 119.26    -2.0 0    -0.7 0     0.0 0    -0.3 0   162.5 0   252.86 0   252.78 0   217.7 0   253.44 0   253.54 0     0.0 0     0.0 0     0.0 0   -55.2 0   -55.2 0   -19.1 0    79.8 0     5.8 0   307.6 0  1011.4 0
 2018   1  1  1  1 17  1.283 119.45    -2.0 0    -0.7 0     0.0 0    -0.3 0   162.6 0   252.89 0   252.82 0   218.4 0   253.46 0   253.54 0     0.0 0     0.0 0     0.0 0   -55.9 0   -55.9 0   -19.1 0    80.1 0     6.0 0   307.2 0  1011.4 0
 2018   1  1  1  1 18  1.300 119.64    -2.0 0    -0.8 0     0.0 0    -0.3 0   162.7 0   252.92 0   252.85 0   218.5 0   253.47 0   253.56 0     0.0 0     0.0 0     0.0 0   -55.8 0   -55.8 0   -19.1 0    79.8 0     5.9 0   307.4 0  1011.4 0
 2018   1  1  1  1 19  1.317 119.83    -2.0 0    -0.6 0     0.0 0    -0.1 0   162.7 0   252.95 0   252.87 0   218.3 0   253.47 0   253.57 0     0.0 0     0.0 0     0.0 0   -55.6 0   -55.6 0   -19.1 0    79.7 0     5.9 0   307.8 0  1011.4 0
 2018   1  1  1  1 20  1.333 120.02    -2.0 0    -0.6 0     0.0 0    -0.2 0   162.4 0   252.97 0   252.90 0   218.3 0   253.48 0   253.58 0     0.0 0     0.0 0     0.0 0   -55.9 0   -55.9 0   -19.1 0    80.0 0     6.0 0   307.6 0  1011.4 0
